0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.339195851431251361e-01,-1.953207798948014828e-01,-8.592436141172297981e-02,-4.039871970325904504e-01,-4.909747182495604045e-01,-1.362720195705949267e-01,-5.341765110418162932e-01,-7.305228193573787276e-01,-1.839354526660541556e-01,-6.793961370746561812e-01,-8.902613017108123028e-01,-2.336683470435164944e-01,-1.992547219362291178e-01,-9.761332919572797140e-01,-6.710318978195348172e-02,-2.621625217919666406e-01,-1.341374448217695914e+00,-1.383338858207456279e-01,-2.917994170209415317e-01,-1.566171461394272102e+00,-2.014838733213949185e-01,-3.033264565995529294e-01,-1.764976398148290215e+00,-2.532519660000879802e-01,-1.472787614850210904e-02,-9.952390923837354242e-01,-9.634437531767400809e-02,-1.347717067851388929e-02,-1.399100217576738192e+00,-1.572321882702447937e-01,-8.557638136627911465e-03,-1.663748448220357279e+00,-2.250452408701532625e-01,-1.301452798919692155e-03,-1.894757912994084803e+00,-2.785773010309281483e-01,1.522938719558362963e-01,-9.078879199038395464e-01,-1.398906255610865845e-01,2.257771420810957552e-01,-1.274242900386027388e+00,-2.252453998275671110e-01,2.807023643392629331e-01,-1.520360391142248302e+00,-2.986205616436314880e-01,3.229443954285211582e-01,-1.747000692948173839e+00,-3.520543984149442918e-01,2.966060765800920263e-01,-7.397538267599628181e-01,-1.892806625643274621e-01,4.350634503579400292e-01,-9.488346424896092479e-01,-2.798275513679214788e-01,5.260231447879093469e-01,-1.100791260896223811e+00,-3.264553293334832573e-01,6.012170322745046258e-01,-1.251983711004399424e+00,-3.577452960457511155e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.379360838882687013e-01,-1.897008076223034301e-01,-8.849994833735226607e-02,-4.086818017730520780e-01,-4.879790744907865352e-01,-1.389514562258768737e-01,-5.345754917768216208e-01,-7.347299721782424298e-01,-1.862313113621919536e-01,-6.785102069064022912e-01,-8.987945303287639964e-01,-2.354395496257617737e-01,-2.064019956537671285e-01,-9.720951649885041235e-01,-6.912303637770066123e-02,-2.672073716349224193e-01,-1.339278981007306468e+00,-1.418002785729508830e-01,-2.956587165003538575e-01,-1.568732472283269841e+00,-2.060137311106906843e-01,-3.064086730783489587e-01,-1.771724409119765031e+00,-2.584161756896162232e-01,-2.107048989107838943e-02,-9.950286947084902023e-01,-9.733412126519637442e-02,-1.807091590567471914e-02,-1.402644924405486160e+00,-1.597259332745743776e-01,-1.199669872437005534e-02,-1.671713510478179510e+00,-2.290159839548004117e-01,-3.943301203084300863e-03,-1.907444407786352825e+00,-2.830130645611955709e-01,1.468757625116634546e-01,-9.107143344515000738e-01,-1.397954429309780366e-01,2.194916473212440988e-01,-1.276409201737474852e+00,-2.257041397372045177e-01,2.763181269721491917e-01,-1.523912502834094740e+00,-2.994775221796167619e-01,3.204731976997767240e-01,-1.750709593658356322e+00,-3.528034150215635378e-01,2.925684433928447681e-01,-7.457514556878235279e-01,-1.883808520343540904e-01,4.271883016387248988e-01,-9.521329156913026504e-01,-2.791753223049390220e-01,5.183784539599288754e-01,-1.101714364215359065e+00,-3.254862655302341312e-01,5.952093950780720233e-01,-1.250005945727435508e+00,-3.561289639335530333e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.310663045389372561e-01,-1.933673602214501519e-01,-8.265817631741849414e-02,-3.985297652119405565e-01,-4.926790268789186245e-01,-1.297402276163940049e-01,-5.233433699152608698e-01,-7.375202365999268261e-01,-1.748671724875908995e-01,-6.709584892838864612e-01,-8.885669917759030367e-01,-2.229347274991911598e-01,-1.880791755201948745e-01,-9.737706674206337842e-01,-6.476461196069163706e-02,-2.495059607196188911e-01,-1.338725433497010675e+00,-1.353948228701823686e-01,-2.780217495175089648e-01,-1.567797667001753936e+00,-1.984639375795646254e-01,-2.876518519930459927e-01,-1.770904459800271002e+00,-2.507435808698798563e-01,-3.146735773384771485e-03,-9.954602009799171647e-01,-9.512668563024495594e-02,-2.379133027003709508e-04,-1.399013191569489001e+00,-1.555373039773265964e-01,8.629743506716441859e-03,-1.664902394065331137e+00,-2.236954398133348121e-01,2.047979713187239245e-02,-1.897167204056889211e+00,-2.776779796562273139e-01,1.651512550876070295e-01,-9.107403740654372859e-01,-1.392760271492722579e-01,2.396050542294956565e-01,-1.274291612098378934e+00,-2.240677093820531707e-01,2.979708257896485080e-01,-1.521262810568900115e+00,-2.978459453349939223e-01,3.433739896097054989e-01,-1.747524320729698877e+00,-3.516839436783532613e-01,3.111431547936854281e-01,-7.462088854234004698e-01,-1.890626089144879229e-01,4.483712269062653522e-01,-9.542805712917095118e-01,-2.783494315061895152e-01,5.396352740699753570e-01,-1.103691500608945386e+00,-3.243703848910500231e-01,6.155206786922748918e-01,-1.251747951446115836e+00,-3.556614564313144711e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.362980586041091846e-01,-1.962577851221599390e-01,-8.752991645079502558e-02,-4.050218593469489536e-01,-4.910625411412760655e-01,-1.396159288860770176e-01,-5.316394934946897521e-01,-7.351678577821018079e-01,-1.890593158981455912e-01,-6.746319006240109051e-01,-9.003484102846058823e-01,-2.403010722525120990e-01,-1.929104109323949712e-01,-9.744909169193967102e-01,-6.714408280016521957e-02,-2.554383075878152165e-01,-1.342547072846452361e+00,-1.392897344834791717e-01,-2.846814676392691590e-01,-1.568248242283332150e+00,-2.036750431706081388e-01,-2.958555613435981391e-01,-1.767244486297194328e+00,-2.561634932099374762e-01,-7.795352191445139439e-03,-9.953403415752364314e-01,-9.610846433640922448e-02,-6.621939556524109212e-03,-1.403810431358912814e+00,-1.584551402892850902e-01,-1.721768393093883439e-03,-1.670594551573240549e+00,-2.289457006059980038e-01,5.225292322764443081e-03,-1.903488568743264331e+00,-2.836205188922990561e-01,1.599241218151836730e-01,-9.095156821850162165e-01,-1.391545344520799532e-01,2.384436292971520988e-01,-1.274749465907062840e+00,-2.243133251017130347e-01,2.974714364013454904e-01,-1.518725649918406528e+00,-2.982945018091123779e-01,3.423963118644469672e-01,-1.742948891831693103e+00,-3.516941067594579473e-01,3.065411719539555824e-01,-7.425870310546834885e-01,-1.881709423641390877e-01,4.455252015223865603e-01,-9.460311385909441206e-01,-2.768589146123989764e-01,5.356149010225207396e-01,-1.093585316127712481e+00,-3.219086869715686583e-01,6.096195746024388740e-01,-1.239980276460460384e+00,-3.517975101704328145e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.347396906201608680e-01,-1.961492986679109485e-01,-8.275516697787176079e-02,-4.031162053319486405e-01,-4.982228206717055907e-01,-1.300717894125059948e-01,-5.263294927189298145e-01,-7.402715481648153295e-01,-1.752203276065054938e-01,-6.679906120454872642e-01,-8.957231152732766377e-01,-2.231401913078583932e-01,-1.934617169394042546e-01,-9.758260493047605788e-01,-6.683401571810271280e-02,-2.520339037336640220e-01,-1.340786100280665138e+00,-1.382573826452531685e-01,-2.785718281013145892e-01,-1.568085624571947889e+00,-2.014150812677737712e-01,-2.879319081658286428e-01,-1.769881957191888011e+00,-2.533866277524866040e-01,-5.690972617890409715e-03,-9.951970509218569516e-01,-9.772636628413600146e-02,-9.254581497003705774e-04,-1.400587883177383031e+00,-1.588054885341725897e-01,6.657394419617576435e-03,-1.668123439765746285e+00,-2.278651712125554230e-01,1.622641199419010138e-02,-1.903118867152052029e+00,-2.822504408205525062e-01,1.626950392534455003e-01,-9.054038102902461915e-01,-1.421841148475704864e-01,2.393057647378405706e-01,-1.265831770960348157e+00,-2.270243293217204528e-01,2.971208105112586595e-01,-1.509532317673175195e+00,-3.013969719226668453e-01,3.417343468183648980e-01,-1.734966737137539461e+00,-3.555652228532188985e-01,3.076509864015437579e-01,-7.342645375388299200e-01,-1.922078854478527221e-01,4.469443379867868993e-01,-9.376550198795448043e-01,-2.818554791281405181e-01,5.385765948624610111e-01,-1.086833655894673623e+00,-3.284724011936578369e-01,6.150211772665685750e-01,-1.237789061710562244e+00,-3.599567437553486404e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.350602826735774531e-01,-1.985486914641200473e-01,-8.358243569559957453e-02,-4.001753519701848893e-01,-4.924331664846132717e-01,-1.318110303031706232e-01,-5.207750407816218452e-01,-7.337142560712568429e-01,-1.775320890225577930e-01,-6.581400215912522889e-01,-8.957388377799380130e-01,-2.250659470050204169e-01,-1.929020305917479583e-01,-9.733642929214827433e-01,-6.338908213659405488e-02,-2.537222481929220508e-01,-1.336331339695861598e+00,-1.338276684814369843e-01,-2.834993168842205313e-01,-1.563020584476616071e+00,-1.974542738048608859e-01,-2.957724993644207934e-01,-1.763219903130870181e+00,-2.494489307147427226e-01,-6.956897416774611431e-03,-9.956798529879913318e-01,-9.259174872603068152e-02,-3.847518204912744183e-03,-1.395407951451748563e+00,-1.513614569466863458e-01,3.424846570594064239e-03,-1.658034641401266329e+00,-2.186647876760989817e-01,1.178951138546293319e-02,-1.888526337621400319e+00,-2.715157415823519771e-01,1.607538354866019370e-01,-9.104916028041704079e-01,-1.357168166493787909e-01,2.352521578419838333e-01,-1.270568117311435596e+00,-2.178976141917434439e-01,2.940408430402977058e-01,-1.510984630590615829e+00,-2.896641053015672207e-01,3.382779703897899615e-01,-1.732526704483657420e+00,-3.418544925229929365e-01,3.047863076909088642e-01,-7.425798903353101332e-01,-1.847396276457493602e-01,4.410522739683326310e-01,-9.451791280591691491e-01,-2.724859573471541396e-01,5.330098709891334385e-01,-1.090193964708128460e+00,-3.168881587961561164e-01,6.089935757276945250e-01,-1.234902666005359917e+00,-3.460983080619407515e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.346148626235883827e-01,-1.953630350812876615e-01,-8.593232241433196306e-02,-4.030682292405819434e-01,-4.962815500054100770e-01,-1.351819459950510116e-01,-5.253561379647719853e-01,-7.409952648142267284e-01,-1.818275842519874730e-01,-6.672579318506252077e-01,-9.030631088350439262e-01,-2.304370368905921118e-01,-2.006703568634327917e-01,-9.731893266136567577e-01,-6.900668759016136133e-02,-2.596114642010244333e-01,-1.342155584660796652e+00,-1.422952138534896993e-01,-2.858788394505972219e-01,-1.572136612527210264e+00,-2.065316719168947268e-01,-2.939080801661679287e-01,-1.776299064650179726e+00,-2.589987542935305864e-01,-1.451329431386205564e-02,-9.950213103860151564e-01,-9.859998055707948350e-02,-8.047082193757406493e-03,-1.398879168919247462e+00,-1.609291702140371039e-01,1.987425563687818340e-03,-1.664474319585159234e+00,-2.295717539751147285e-01,1.369327695513901551e-02,-1.897402069010150960e+00,-2.834643416822904549e-01,1.537663768800106301e-01,-9.087629431372964417e-01,-1.423107819820364772e-01,2.324194399561368973e-01,-1.270466798711961331e+00,-2.280923788910821370e-01,2.938176066058146851e-01,-1.514443833131133399e+00,-3.010878372927606184e-01,3.420066334439229583e-01,-1.739715171181500875e+00,-3.541262642317479226e-01,2.992476317153600074e-01,-7.400852343203939698e-01,-1.920340176730237769e-01,4.392599555080859419e-01,-9.436599536200002136e-01,-2.827829123218692509e-01,5.330092112563804552e-01,-1.091609087760658792e+00,-3.288248611430964474e-01,6.111348572160455461e-01,-1.238561516355390246e+00,-3.595108511250725281e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.326133551155358248e-01,-2.064595159458922635e-01,-7.991512030197021887e-02,-4.020669064971798545e-01,-5.119389056748336886e-01,-1.262025967355248912e-01,-5.301383049655240542e-01,-7.539882041329366569e-01,-1.703184824607294479e-01,-6.748662017504170052e-01,-9.074889049831572629e-01,-2.171274193766714600e-01,-1.929305975829101738e-01,-9.786726247263362044e-01,-6.725518733411267602e-02,-2.492348845492089737e-01,-1.347375062241366939e+00,-1.389401565840565345e-01,-2.768967712189727148e-01,-1.576114257524383166e+00,-2.020925741512683560e-01,-2.879177397675282690e-01,-1.779666509019711018e+00,-2.537431577520637416e-01,-6.956845741734427047e-03,-9.951456229644285445e-01,-9.816716045636236787e-02,1.473771070370747012e-03,-1.398936737745973158e+00,-1.579739330396656150e-01,1.183979437034729347e-02,-1.662551680959180933e+00,-2.249652963127058425e-01,2.396949578288497945e-02,-1.895111601775141041e+00,-2.779859994065362883e-01,1.604903227065974658e-01,-9.046094540664970651e-01,-1.420934727121489216e-01,2.416460599209162008e-01,-1.269134321870855953e+00,-2.256331240746544675e-01,3.010733104866067378e-01,-1.509068868481388659e+00,-2.971643831566774252e-01,3.458886459998586904e-01,-1.729973418276292918e+00,-3.493284063244810889e-01,3.044390943156037865e-01,-7.331548285588421754e-01,-1.912271334600901262e-01,4.463555159990635901e-01,-9.376029989906842221e-01,-2.801063485835438294e-01,5.379135148936327049e-01,-1.083945811874848841e+00,-3.243126138678309456e-01,6.127404613517265508e-01,-1.231281140906639759e+00,-3.536331277404607953e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.284442297266394417e-01,-2.073675780983391392e-01,-7.455131926854065283e-02,-3.958841043368812040e-01,-5.141606833964141865e-01,-1.171960576328699155e-01,-5.191179111199885066e-01,-7.570311066391176569e-01,-1.588156556760887683e-01,-6.595726196002277275e-01,-9.106506351785834674e-01,-2.036427777887070689e-01,-1.863431467303878764e-01,-9.779352853227964992e-01,-6.281411534508074546e-02,-2.410053974400173105e-01,-1.346467872986385927e+00,-1.328642947334050528e-01,-2.678672914067622979e-01,-1.575874942646097843e+00,-1.948133080052812105e-01,-2.779349416884746016e-01,-1.778508153379741552e+00,-2.455901027340914033e-01,-2.790549045287917754e-03,-9.953867879926201478e-01,-9.590284211513548651e-02,7.356818005541278585e-03,-1.400328796869066750e+00,-1.544573435048359200e-01,1.794828833243600208e-02,-1.664812631318790759e+00,-2.210115021033536020e-01,2.929695243439146141e-02,-1.896132672374208461e+00,-2.738349959963518043e-01,1.636957281558370780e-01,-9.061610791671613763e-01,-1.415152971558261419e-01,2.490238646292285418e-01,-1.267912542536092646e+00,-2.231871344767219489e-01,3.088983211920567906e-01,-1.508865835247310550e+00,-2.948178648893903797e-01,3.534318054303176582e-01,-1.728241300468736696e+00,-3.474339363268042491e-01,3.068286890153039681e-01,-7.353412135463647248e-01,-1.920798893111937133e-01,4.495602932719999223e-01,-9.391513441742018742e-01,-2.785324221481123019e-01,5.412648470223446751e-01,-1.085156188289765788e+00,-3.222458634484144935e-01,6.165294923498038093e-01,-1.230093983014658221e+00,-3.517460936440539587e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.300671388098473047e-01,-2.083547152820675596e-01,-7.901582233311763015e-02,-3.965591334642604160e-01,-5.112864557461900272e-01,-1.246352259172663346e-01,-5.176268240251155062e-01,-7.579978422357347423e-01,-1.683913538023698031e-01,-6.562317034425730888e-01,-9.192633890117459794e-01,-2.147071094877520403e-01,-1.881488841364666875e-01,-9.761378877666063714e-01,-6.485741737523682826e-02,-2.405767255716631525e-01,-1.342347086761885189e+00,-1.357152659170165199e-01,-2.662983601130848310e-01,-1.571700497388222928e+00,-1.986307697355598478e-01,-2.753616320715203680e-01,-1.775964436026988391e+00,-2.502385873528490401e-01,-2.295175831490156668e-03,-9.953723358957140555e-01,-9.606583732738828429e-02,1.127433684983631355e-02,-1.398254483249610436e+00,-1.551400916966291510e-01,2.377852142064955723e-02,-1.661314398625360900e+00,-2.219687933700706939e-01,3.734016677883149338e-02,-1.893425768797573294e+00,-2.750431291922713073e-01,1.644374663544029003e-01,-9.080827658640725497e-01,-1.404165410515383627e-01,2.479060626482283980e-01,-1.267116387671890498e+00,-2.229928614200483161e-01,3.080869196505091612e-01,-1.507632488576969187e+00,-2.952986228152220671e-01,3.533096814364526383e-01,-1.728570408749081189e+00,-3.484658769300764125e-01,3.073321194123480038e-01,-7.398736122374356405e-01,-1.901835785968987447e-01,4.503038259587380798e-01,-9.388280333210671236e-01,-2.785913787024040800e-01,5.442521594648016547e-01,-1.083584233870124036e+00,-3.238837315893980939e-01,6.224635327632187520e-01,-1.228284668981597605e+00,-3.542020810698728872e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.348041306054348965e-01,-2.010693129029278714e-01,-8.253867361094997801e-02,-4.043076413020657567e-01,-5.071411622527967067e-01,-1.297997916075758207e-01,-5.240298233689391072e-01,-7.623173403144783977e-01,-1.743705494849373538e-01,-6.671878821566382678e-01,-9.248705429976549208e-01,-2.217689095286904943e-01,-1.914796370692402605e-01,-9.768507804192901878e-01,-7.048423132557320170e-02,-2.429674525071599256e-01,-1.345085971651762691e+00,-1.427453109993632729e-01,-2.685006475228675082e-01,-1.575264815376719696e+00,-2.063908961836130873e-01,-2.774114185869742677e-01,-1.780420401672615061e+00,-2.585355905204286819e-01,-2.947992743866319643e-03,-9.949324876363626613e-01,-1.005020118430526438e-01,1.111376683000161666e-02,-1.400537217720764893e+00,-1.604970096608919483e-01,2.302390973990374456e-02,-1.664192232078290479e+00,-2.273912429133077562e-01,3.606252456126606692e-02,-1.897862986403444863e+00,-2.807669776130766182e-01,1.646655843965783295e-01,-9.062834522506983959e-01,-1.437609094462730663e-01,2.508024152392837602e-01,-1.265917781820245391e+00,-2.275014598447470671e-01,3.121462604461188173e-01,-1.508193835094400637e+00,-2.993539223966754093e-01,3.589624310411382302e-01,-1.730950033380214581e+00,-3.522709234556981039e-01,3.080286925092490247e-01,-7.375280913405664052e-01,-1.926510879879410054e-01,4.528514341994499537e-01,-9.379859929305384147e-01,-2.814774980459467946e-01,5.474896380804364915e-01,-1.083689419136077969e+00,-3.262510866052419356e-01,6.264193821707284560e-01,-1.229795470667643720e+00,-3.563593571063603527e-01
